"time","trans_flag","des_cont_state_fl","des_cont_state_fr","des_cont_state_rl","des_cont_state_rr","cont_state_fl","cont_state_fr","cont_state_rl","cont_state_rr","vel_cmd_x","vel_cmd_y","vel_cmd_yaw","base_vel_x","base_vel_y","base_vel_z","base_vel_roll","base_vel_pitch","base_vel_yaw","gait_id","base","CoT","musculoskeletal","foot_force","MWE","WEXT","stability","FL_stride_t","FR_stride_t","RL_stride_t","RR_stride_t"
4.90000000000009,0,0,1,1,0,1,1,1,0,1.37005974768193,0,-0.956902202715446,0.843079102712817,0.098844340143785,0.487751449204717,0.729127064763428,-0.761693597509395,-0.007874001461097,3,1.62500953383685,4.49553421900069,0.283388190987844,374.152708118851,0.159018871727347,32.9570856276738,25,0,0,0,0
4.91000000000008,0,0,1,1,0,1,1,1,0,1.36434499854161,0,-0.960131995888742,0.874526466643502,0.043383146674755,0.642515700273147,0.26383283545707,-1.29699758404421,-0.232218093213923,3,1.40019770740699,4.36542921583409,0.299626192530712,363.465154954977,0.256845829601284,33.7475991739847,25,0,0,0,0
4.92000000000007,0,0,1,1,0,1,1,1,0,1.35857569075989,0,-0.963238466761248,0.857591261930689,0.006869374114006,0.759648887943864,0.20284485853379,-1.7544227859134,-0.489878126855209,3,1.08636884954985,3.84011507612252,0.273905145778217,357.819980334335,0.432081663289988,35.0865228875994,25,0,0,0,0
4.93000000000006,0,0,1,1,0,1,1,1,0,1.35275955225348,0,-0.966221216328307,0.904035011756811,-0.011310902625874,0.762058024524741,0.291498857647328,-2.19911296441112,-0.57758711255701,3,0.892325858179991,2.71500574429336,0.213271147545724,304.814675426425,0.55144434754058,36.7387037786242,25,0,0,0,0
4.94000000000006,0,0,1,1,0,1,1,1,0,1.34689305483233,0,-0.96907986147641,0.950873569708267,-0.015962917035312,0.699480443188958,0.630232448441588,-2.70963870377826,-0.571798156881424,3,0.828326520385684,1.89918906671497,0.17903537819025,197.426328704875,0.190402872206071,38.0090916410373,25,0,0,0,0
4.95000000000005,0,0,1,1,0,0,1,1,0,1.34097510602448,0,-0.971814035032399,0.986225774340207,-0.010507455378237,0.67100299837005,0.519025276089931,-3.09117244309232,-0.675360128001047,3,0.723430746288352,1.35221859369056,0.154804143766952,102.320719733083,0.587089603666144,39.4714636099127,0,0,0,0,0
4.96000000000004,0,0,1,1,0,0,1,1,0,1.33505065361248,0,-0.974423385810629,1.0308497116382,-0.013774681759024,0.612212163695455,0.368105768891653,-3.17038281339894,-0.817864271891047,3,0.548342821728303,1.07128988744222,0.128326691728717,69.2500092826044,1.23497688922685,41.8334583424701,0,0,0,0,0
4.97000000000003,0,0,1,1,0,0,1,1,0,1.3290578131708,0,-0.976907578658078,1.04646780214585,-0.015961743463995,0.516450791067839,0.462971382739145,-2.99941841718877,-0.981301264779558,3,0.361721879055507,0.575583193315921,0.109049011414723,49.8084648078288,1.45373594121999,44.4416709904976,0,0,0,0,0
4.98000000000002,0,0,1,1,0,0,0,1,0,1.32305189771072,0,-0.979266294497389,1.03608208750853,-0.01804819748252,0.417338634944607,0.580500286046637,-2.66556577031697,-1.14747506961353,3,0.402780737567276,0.378316621569771,0.084848036283368,33.74698277097,1.56039577735728,46.985955236869,15,0,0,0,0
4.99000000000001,0,0,1,1,0,0,0,1,1,1.31698289395843,0,-0.981499230367861,1.01297510330831,-0.02142960770212,0.315570693676126,0.495765455597515,-2.19002921906344,-1.30210849875284,3,0.563318316604383,0.343191566554244,0.078969684155527,24.7470764068574,1.65040279492964,49.3555317643412,50,0,0,0,0.16
