time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
20.34,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.898004908290064,14.366749750806528,0.30270613836986165,-0.005218479545273514,0.028711453862062752,-0.1389116094119733,4.109642389469163,14.475783593827172,0.07804271306596156,4.0383085130558865,14.210238025450767,0.018591151114413146,3.7247579788114513,14.517083576025831,0.017957793096526786,3.7021537548606744,14.256532318462293,0.08379413120393049,0.1375807000109279,0.014069548076711947,0.06160117799971296,-0.22171358436479915,-0.10870218684704666,0.014746539204430973,0.03758070001092789,0.014069548076711947,0.06160117799971296,0.22171358436479915,0.10870218684704666,0.014746539204430973,0.06639678729207081,0.0,3,0.3,0,3,0.05713434574529995,72.81900404236201,0.06896453835319612,122.3815438539591,0.09546127465363996,0.0,0,0,0,0
20.35,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.8994504526877196,14.366716686835188,0.3032825149703674,-0.007292611751286995,0.02743467328787319,-0.13886037774554033,4.11331153942365,14.475326232026864,0.06668474486388376,4.038467682886764,14.210226855020284,0.018597363118065258,3.724867838122372,14.517078933684974,0.017965193493793802,3.704952457759371,14.257154228436905,0.07470030040378711,0.14417237578229997,0.01799125129551068,0.06374797212223669,-0.24641905182920676,-0.11394075873751398,-0.0038172739932733437,0.04417237578229996,0.01799125129551068,0.06374797212223669,0.24641905182920676,0.11394075873751398,0.0038172739932733437,0.065980901071084,0.0,3,0.3,0,3,0.06343196278054831,68.91748646403087,0.07039796638256753,120.81071655338408,0.07152947660499126,0.0,0,0,0,0
20.36,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.900933101052784,14.366699236098999,0.30392788904623524,-0.01012136010806546,0.026818808199180477,-0.13897930941401568,4.116517208787627,14.474762002734298,0.05444588596479255,4.0386236601800976,14.210215969767491,0.01860352995876241,3.724994462240479,14.51707454991379,0.017972744495838744,3.7074754428276777,14.257217319654927,0.06128697916631021,0.14680045758813906,0.01979367850755549,0.0721675047197037,-0.17634255874871613,-0.0013833886320815862,-0.012480530943494845,0.046800457588139055,0.01979367850755549,0.0721675047197037,0.17634255874871613,0.0013833886320815862,0.012480530943494845,0.07907466703918939,0.0,3,0.3,0,3,0.07718386658088501,72.30932244655521,0.06462657574676564,119.22866108672551,0.16943574411868267,0.0,0,0,0,0
20.37,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9024502893412247,14.366706125795961,0.30459096796232815,-0.010930130162102864,0.02740081266248695,-0.1390114669889638,4.118332134938322,14.474138680126687,0.043036366951666516,4.038766455791354,14.210209407193885,0.018609442866252518,3.7251402037460934,14.517066707664371,0.017980555680869675,3.711157816795142,14.258175046816177,0.04816960184630331,0.14960631450533993,0.01870510391174291,0.06877334027470106,-0.18482583037493738,0.11621627070311659,0.005126821183034547,0.04960631450533992,0.01870510391174291,0.06877334027470106,0.18482583037493738,0.11621627070311659,0.005126821183034547,0.07343823960011737,0.0,3,0.3,0,3,0.0746361194181294,61.293964553472016,0.0672719092101413,122.86063114027775,0.0917559670590613,0.0,0,0,0,0
20.38,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.903992948939336,14.366673065210778,0.30512495963167535,-0.013159795535304062,0.028647051841947935,-0.13905208659346358,4.118253432310961,14.473645018803747,0.03201304292671042,4.0388992323806825,14.210201960702545,0.01861523445747293,3.725279012929077,14.517058576354204,0.017988296062159154,3.7164388580991927,14.259663103253605,0.03810113641478244,0.1537220292297675,0.018111141870901053,0.04331269858625374,-0.18898594635734048,0.1079816893408335,-0.003168167362755228,0.05372202922976749,0.018111141870901053,0.04331269858625374,0.18898594635734048,0.1079816893408335,0.003168167362755228,0.07500133846342377,0.0,3,0.3,0,3,0.07296070630776907,41.5346128670176,0.0638407609888563,104.7445385393537,0.12280293728501618,0.0,0,0,0,0
20.39,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9055873194696167,14.366640998516699,0.3053303738586049,-0.015216150844627178,0.029482441421936345,-0.1391138942138682,4.116530971312166,14.472773511239033,0.021626138307838383,4.039019215253966,14.210196534658223,0.018620989828147527,3.725395053935821,14.517055703323944,0.017995921180509272,3.7198323040933428,14.261295583838816,0.028718726383522575,0.16293213373930687,0.018242045256088527,0.0007820945496241913,-0.20891537552971237,0.07532560065539362,-0.023445772870604467,0.06293213373930687,0.018242045256088527,0.0007820945496241913,0.20891537552971237,0.07532560065539362,0.023445772870604467,0.10461995186599986,0.0,3,0.3,0,3,0.0851826717510469,28.261667819338964,0.05253929327041853,77.42950428126895,0.047512753032091404,0.0,0,0,0,0
20.400000000000002,0.0,1,0,0,1,1,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.907252043419691,14.366578058514714,0.3048991077777397,-0.014871746307810319,0.02974780841191005,-0.13939187522728277,4.116002517729386,14.472490248320147,0.018443700817558695,4.039299841599093,14.210243689237315,0.018979463509553235,3.725345588707771,14.517126997112621,0.018279478809322097,3.720979645821389,14.262494642956524,0.018319204443265985,0.16554701963903848,0.013971564327733405,-0.06903637524947717,0.45429771386572265,-0.04023534846154143,-0.027000950856082014,0.06554701963903847,0.013971564327733405,0.06903637524947717,0.45429771386572265,0.04023534846154143,0.027000950856082014,0.1065195348228539,20.0,3,0.3,0,3,0.11196501610450205,21.56497137887313,0.03742489348616893,79.97668624352109,0.23242711992511195,20.0,0.19000000000000003,0.0,0.0,0.0
20.41,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9088524314875603,14.366364580342989,0.3037717089470488,-0.011105628282354438,0.02692530922420522,-0.13973333943371283,4.116078866822919,14.472473968995937,0.018450306587034615,4.041734370577208,14.211955338813365,0.023447094903810806,3.72678897280322,14.518059599102394,0.02312919852718978,3.721058422202572,14.262660689263733,0.01753559884801445,0.1548922535963449,-0.00045011919455914735,-0.11976804976806227,0.4717969641281037,-0.2666619774391085,-0.04069182492062001,0.05489225359634489,0.00045011919455914735,0.11976804976806227,0.4717969641281037,0.2666619774391085,0.04069182492062001,0.09603419771152405,25.0,3,0.3,0,3,0.10506604673785891,45.316519456958346,0.0594095673303008,127.8240168313805,0.1217379544824817,25.0,0.0,0.0,0.0,0.20000000000000004
20.42,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.910192732904433,14.36619986101738,0.30262178625868863,-0.003984050989334826,0.025381516156002926,-0.13978769077181313,4.116126711842307,14.472468646805746,0.018456366284233,4.045424819089806,14.214465361040915,0.031162905918964118,3.729039804253946,14.520960287741671,0.03172908222838075,3.7210224937956675,14.262666553027268,0.017546623044559423,0.12381134941066435,0.0024209425884482018,-0.1030396586468401,0.7277361834247823,-0.07300992705621452,0.018642563549683862,0.023811349410664345,0.0024209425884482018,0.1030396586468401,0.7277361834247823,0.07300992705621452,0.018642563549683862,0.04487485554879641,0.0,3,0.3,0,3,0.054878059573328655,106.37828206881038,0.10396758617204313,174.70005312249725,0.2178293981066048,0.0,0,0,0,0
20.43,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9113189387646536,14.366056571331656,0.3016608898866524,0.0017688505284000806,0.02529886462526343,-0.13989182824425597,4.11615503161776,14.472463075329841,0.018462202572982367,4.048956057392676,14.216577499313557,0.04251627920072429,3.731792869755904,14.523496175962968,0.04526622824728496,3.721014109271507,14.262670459473666,0.017555970265192317,0.1086325122130758,0.0025488739924699895,-0.08045627220505601,0.5032183520467616,0.07205576826065224,-0.026522684908362265,0.008632512213075788,0.0025488739924699895,0.08045627220505601,0.5032183520467616,0.07205576826065224,0.026522684908362265,0.03770407111390804,0.0,3,0.3,0,3,0.034631508651528795,87.74061477436088,0.08082527283851502,166.37692522686592,0.19645967733428316,0.0,0,0,0,0
20.44,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9123396767839584,14.36594114007073,0.30098139372479626,0.006521441998265096,0.026945918399181146,-0.14001547076806162,4.116172209919816,14.472460828091632,0.01846794804777263,4.051471066013389,14.216480739080707,0.05277468564560572,3.7341944033010397,14.526155208321244,0.055844017447627375,3.7210463839361716,14.262668664046966,0.017564233290584208,0.10138410915994087,0.0018942864684667734,-0.04949609540715986,0.38599070947867603,0.24911235833634177,-0.013900982849840947,0.0013841091599408606,0.0018942864684667734,0.04949609540715986,0.38599070947867603,0.24911235833634177,0.013900982849840947,0.01717937847824858,0.0,3,0.3,0,3,0.018047227784745344,70.7592811996439,0.08506159989633921,147.19342288419372,0.21049906960573506,0.0,0,0,0,0
20.45,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.913334432272065,14.365836126247629,0.3005785289417714,0.009950241162174796,0.02999645446054333,-0.14018207191964802,4.116187235203455,14.47245918002908,0.01847368252031298,4.053125984138556,14.215465578157223,0.06198745257543997,3.734988019597572,14.52700436929146,0.06368302870320611,3.7211157671118267,14.262663549183989,0.0175721631806115,0.10142092408547759,0.005055250096044399,-0.026682732162634747,0.2943548963042322,0.3484260144183823,-0.019927020256312804,0.0014209240854775873,0.005055250096044399,0.026682732162634747,0.2943548963042322,0.3484260144183823,0.019927020256312804,0.02640319443783479,0.0,3,0.3,0,3,0.024397413119662714,76.54166455794225,0.08083563655519524,140.32888802026727,0.06826558711663272,0.0,0,0,0,0
20.46,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.914366672560127,14.365749502432106,0.30036378455173257,0.011685541488756833,0.03349454533286256,-0.1403881503967518,4.116208224503855,14.472457296936522,0.01847941964648611,4.054683153711074,14.21451926794545,0.06987647334874242,3.7351092669047965,14.526423670766313,0.06966251786602476,3.7212098206673283,14.262656717416032,0.017580177978828604,0.10599519035430856,0.005398189536677089,-0.009566247465225226,0.04186676702756089,0.34186304139317636,-0.026942090028278097,0.005995190354308552,0.005398189536677089,0.009566247465225226,0.04186676702756089,0.34186304139317636,0.026942090028278097,0.03833546991926374,0.0,3,0.3,0,3,0.03537156141673063,71.28347823503785,0.07167431841860772,128.85078586058737,0.08618963685717437,0.0,0,0,0,0
20.47,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9154339697514526,14.365663390242037,0.3002877315736971,0.012121621677354255,0.036853368478602766,-0.14054435816059493,4.11623793914184,14.472456050385395,0.018485066767888525,4.056394045849636,14.214018351381748,0.07641089777407559,3.7367527487305097,14.524716188265051,0.07484636619320481,3.7213156055067462,14.262647850075254,0.017588291274932832,0.10825084436385446,0.007513081099195053,0.000418665748856593,0.0503833385946935,0.3300369297231463,-0.009613742354466865,0.008250844363854454,0.007513081099195053,0.000418665748856593,0.0503833385946935,0.3300369297231463,0.009613742354466865,0.025377667817516374,0.0,3,0.3,0,3,0.031755545235688,70.52372428652971,0.07065857441104556,124.23488358409811,0.04424744108743897,0.0,0,0,0,0
20.48,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9165459438670562,14.36557708076197,0.3002728595132477,0.01181620580391098,0.03982304580121965,-0.14054721195485176,4.11627672410342,14.472455095481857,0.01849067240092203,4.059117362332284,14.213141264622246,0.08277916566792379,3.739641031111054,14.522928983444261,0.07952767093008893,3.7214249448314676,14.262637299859758,0.017596460231808053,0.11605812592207981,0.007294702209252346,0.0027708134882018136,-0.08616321731949492,0.24394284594258842,-0.005962167865316864,0.016058125922079808,0.007294702209252346,0.0027708134882018136,0.08616321731949492,0.24394284594258842,0.005962167865316864,0.029314995996649017,0.0,3,0.3,0,3,0.022944610751019563,74.95400733290447,0.0728083027637398,124.43228514028021,0.029065523966225554,0.0,0,0,0,0
20.490000000000002,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.917746383832119,14.36549252873211,0.30026810341881865,0.011194141720490318,0.04184987695828335,-0.14056484189008434,4.116334054644893,14.472452829857822,0.018496262550190656,4.062264558011904,14.212011317534847,0.08910426288829344,3.7441771058731583,14.520937912945577,0.08475662548404848,3.7215287451043397,14.262628544227596,0.017604640451519937,0.12424442563267023,0.009237717510651784,0.005360910641080773,-0.05912692450921013,0.15161988036404836,0.001035053178521931,0.024244425632670222,0.009237717510651784,0.005360910641080773,0.05912692450921013,0.15161988036404836,0.001035053178521931,0.03451719632184394,0.0,3,0.3,0,3,0.03327175907718248,73.69945720944358,0.07262911547356328,124.09159264627863,0.006974064306830424,0.0,0,0,0,0
20.5,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9190338210492692,14.365405372039556,0.3002855495196028,0.010611952911835282,0.04278115072823807,-0.14043359410727926,4.116411221081017,14.4724505139838,0.01850183959126142,4.06563350227923,14.210701361059773,0.09449969810516974,3.7490778431001455,14.519513632635233,0.0887474927111187,3.7216264448948873,14.262618715744477,0.01761289352178566,0.1325933806016931,0.009446090677864024,0.010809546573980849,-0.043543279741302045,0.02693816827629104,0.026488021321821553,0.03259338060169309,0.009446090677864024,0.010809546573980849,0.043543279741302045,0.02693816827629104,0.026488021321821553,0.06852749260137866,0.0,3,0.3,0,3,0.053479004839779874,68.53218716254302,0.07158086009576832,121.9825521833759,0.042973128460044224,0.0,0,0,0,0
20.51,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9204032004867826,14.36530871464932,0.3003871464312123,0.010206834020059494,0.04233836646823086,-0.14012629659578238,4.116515003383085,14.472446289454313,0.018507477199361633,4.068378232344242,14.209923570513075,0.0970547511989741,3.753417180957914,14.518481362611599,0.09033256994111956,3.7217180978924853,14.2626085774172,0.01762127090785756,0.140409897818297,0.011297055351049603,0.019010537531347967,-0.0239561719483335,-0.11072875667603117,0.028482881583312598,0.040409897818296986,0.011297055351049603,0.019010537531347967,0.0239561719483335,0.11072875667603117,0.028482881583312598,0.08018983475265919,0.0,3,0.3,0,3,0.07844556657808024,60.6730701034047,0.06493145392632547,121.0553239148184,0.039294165361358685,0.0,0,0,0,0
20.52,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.921847992531819,14.365223995660177,0.30057197747901143,0.00945852680165544,0.04084893757614316,-0.13988445701618213,4.116638067096551,14.472439878288661,0.018513292935153747,4.07039921028628,14.20944682959137,0.09597247299535872,3.756977034607951,14.51772101816778,0.08913273957531209,3.7218115275032573,14.262599845846998,0.017629734486128673,0.14513556913060108,0.01154426507594352,0.03112236018829137,-0.14087418215081732,-0.17279661945065067,0.027803596961757875,0.04513556913060107,0.01154426507594352,0.03112236018829137,0.14087418215081732,0.17279661945065067,0.027803596961757875,0.08448343116830247,0.0,3,0.3,0,3,0.0814366263851711,61.49999092305764,0.06350271023354084,119.22119969223095,0.022811487769191507,0.0,0,0,0,0
20.53,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.923319967023987,14.365125410202184,0.300887291415938,0.007409977136460506,0.03892893243086082,-0.139654733785729,4.116770470865099,14.472431135121687,0.018519200147003395,4.072654557568863,14.208650076418172,0.09108762949975048,3.7594269517722747,14.517537079411335,0.08352170432668718,3.721915408857246,14.262589681282245,0.01763820506828545,0.14496397104579223,0.011624512103856288,0.04289305850803638,-0.29806747984756904,-0.19282167621414076,0.014060503648551718,0.04496397104579222,0.011624512103856288,0.04289305850803638,0.29806747984756904,0.19282167621414076,0.014060503648551718,0.07064898679820023,0.0,3,0.3,0,3,0.08004282011698918,64.37297172805253,0.06395370405950641,118.1074969591461,0.09034974932124451,0.0,0,0,0,0
20.54,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9247184971621274,14.365040331284819,0.3013964976963712,0.003976464083492621,0.03748288829882607,-0.1395925185692446,4.116899220219543,14.472420800420723,0.018525001307823974,4.0759958546318105,14.208120696088653,0.08125773347981782,3.7641478697908566,14.517641101526362,0.07511873851099109,3.7220398586342283,14.262578389577817,0.017646615312890163,0.1303046921529836,0.008739809267794258,0.06964401990466146,-0.5149088247804648,-0.10428716754740916,0.002253752826969102,0.030304692152983592,0.008739809267794258,0.06964401990466146,0.5149088247804648,0.10428716754740916,0.002253752826969102,0.041298254247746954,0.0,3,0.3,0,3,0.053159009800496516,83.84937891308805,0.06775003111823816,123.4684786940646,0.25506216198875215,0.0,0,0,0,0
20.55,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9259883518175243,14.36494895888613,0.3021108926450394,-0.00041037337093472733,0.03687376790319319,-0.1394628829143894,4.117018822249693,14.472412112851401,0.018530551466405087,4.080429726139644,14.207312926981212,0.06809131823567624,3.768874567992071,14.517063481983113,0.06442797365818892,3.7221771364448104,14.262563703997687,0.01765513999244947,0.1171586481767381,0.0114608269487142,0.07789032752198347,-0.2752867055646466,-0.00948144432093771,0.018721314000208926,0.017158648176738095,0.0114608269487142,0.07789032752198347,0.2752867055646466,0.00948144432093771,0.018721314000208926,0.04734078912566122,0.0,3,0.3,0,3,0.046709222018099246,67.06378118515647,0.07149956680990002,120.4111325857101,0.12645109166772306,0.0,0,0,0,0
20.56,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.927160708293226,14.364911810266845,0.30282157363245427,-0.002704868620134303,0.037136992768805666,-0.13931654793902462,4.117124829777107,14.472407285412315,0.018535888623731456,4.085743898710287,14.2071452643062,0.05491330682181049,3.7733813410889634,14.516040799891956,0.05415122912257446,3.7223140982788743,14.262550654664912,0.01766360264608119,0.11135703728586958,0.010429902889781562,0.0736289366339807,-0.3207710870380998,0.06492623418245248,0.023751401356319736,0.011357037285869578,0.010429902889781562,0.0736289366339807,0.3207710870380998,0.06492623418245248,0.023751401356319736,0.04553834153197088,0.0,3,0.3,0,3,0.04090455361383392,57.23420067362622,0.07232526208847331,120.58032101021968,0.08166597484424087,0.0,0,0,0,0
20.57,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9282576400774714,14.364854348407546,0.3034607986444633,-0.005427955812073073,0.03821601149119602,-0.13901437275523318,4.117212508252704,14.472404689592992,0.01854098013156516,4.090980353292735,14.206903809089507,0.04330336047881092,3.7776013039914367,14.515453367075027,0.044056855647586296,3.722448502409158,14.262535055576837,0.017672043651374425,0.10466160949486743,0.010165971141177444,0.06216175458615185,-0.12311315173741155,0.10813114702381836,0.02234324525827217,0.004661609494867422,0.010165971141177444,0.06216175458615185,0.12311315173741155,0.10813114702381836,0.02234324525827217,0.037170825894317035,0.0,3,0.3,0,3,0.046024085798443845,48.75475292834948,0.06981316712449845,118.06943507964897,0.07147302888942797,0.0,0,0,0,0
20.580000000000002,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9293821743177606,14.364820102442104,0.30395642441343007,-0.005160888758221121,0.038937876792038084,-0.13866558587377192,4.117307959940053,14.472404668990459,0.018546167326762564,4.092803235300981,14.206806361502183,0.031640663387146856,3.7794334216703733,14.515221499936478,0.03405360487253664,3.722561149046252,14.262521910190433,0.01768008037514296,0.11457864713476026,0.012156273574429383,0.04579892080211145,0.08420173227076391,0.02512238374647844,0.06631492387298571,0.014578647134760259,0.012156273574429383,0.04579892080211145,0.08420173227076391,0.02512238374647844,0.06631492387298571,0.09304984458217536,0.0,3,0.3,0,3,0.06256773139137764,56.99705858926378,0.07882467878280833,115.77007920924947,0.13302328634518912,0.0,0,0,0,0
20.59,0.0,1,0,0,1,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.930597447514787,14.364755000409273,0.3042599572769121,-0.004107586181884626,0.03793785082907375,-0.13830520241822386,4.117426832945289,14.472397294792906,0.01855163872493848,4.0912275076618485,14.20850652712977,0.020796311788672195,3.778071809410094,14.515659889790802,0.025125406120371507,3.722637783307907,14.262514953962414,0.017688037318277283,0.1329327057531455,0.010142890560302396,0.018064626083971295,0.18651123224929994,-0.2525941422389024,-0.0048601898244694354,0.0329327057531455,0.010142890560302396,0.018064626083971295,0.18651123224929994,0.2525941422389024,0.0048601898244694354,0.04793578613791733,0.0,3,0.3,0,3,0.06217388750731567,41.709754976956496,0.057362582483974134,102.98543837651653,0.08041940558387484,0.0,0,0,0,0
20.6,0.0,0,1,1,0,1,1,0,1,0.1,0.0,0.0,0.0,0.0,0.0,3.9321320380099096,14.364688158042076,0.304023252485848,-0.0012216070879353146,0.03398931202826505,-0.13817761645678944,4.117505289910621,14.472248060248415,0.01903913929182563,4.089743110744593,14.20927136425949,0.017782516985917346,3.774515696587593,14.515810618380351,0.018941665322283974,3.722457611102848,14.262510966110913,0.018120440810643595,0.17158566698077168,0.013865015830340666,-0.05567005664624169,0.11439829850559531,-0.5818255975024942,0.04505926182551507,0.07158566698077168,0.013865015830340666,0.05567005664624169,0.11439829850559531,0.5818255975024942,0.04505926182551507,0.1305099446366274,20.0,3,0.3,0,3,0.09155291677677507,46.627626229971405,0.06408571071317878,103.260748518171,0.24201475143344686,20.0,0.0,0.19000000000000003,0.0,0.0
20.61,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9337206673561975,14.364610171952993,0.3032531905989053,-0.0024765336198166823,0.029428830255662453,-0.13794554065590112,4.118889491649432,14.47096333782047,0.025056538675152146,4.089854320768702,14.209266890936291,0.017790828584707957,3.774500438735091,14.515822362465247,0.01894866606516879,3.724340061317199,14.261914569587084,0.023255427914953247,0.14701627541058135,0.015177808151871815,-0.07859865673857468,-0.18402314447361529,-0.3470364652876878,-0.014067555263691148,0.04701627541058134,0.015177808151871815,0.07859865673857468,0.18402314447361529,0.3470364652876878,0.014067555263691148,0.07626163882614431,25.0,3,0.3,0,3,0.0960518424958448,72.95652055858395,0.08903244223532869,128.6333071586252,0.15204307621357965,25.0,0.0,0.0,0.20000000000000004,0.0
20.62,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9351162784546334,14.364578020511797,0.30246497676615003,-0.004374699282701485,0.026330424569188216,-0.13808658519284964,4.1193252260045705,14.469289911059287,0.03612035638774028,4.0899420605497285,14.20926449404006,0.017798654755809606,3.774494204464876,14.515836931427504,0.018954825889692217,3.7254908315791493,14.26194175993796,0.0349115960614321,0.13637508208432714,0.0165076235532176,-0.06781071912757858,-0.23658263500902793,-0.27399525670987934,-0.009313505253926449,0.03637508208432713,0.0165076235532176,0.06781071912757858,0.23658263500902793,0.27399525670987934,0.009313505253926449,0.062196210891471176,0.0,3,0.3,0,3,0.0708255442149552,113.39703437548826,0.10769422718562009,167.35612803903857,0.2886315880636247,0.0,0,0,0,0
20.63,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9364195939972197,14.364557167996567,0.30182615152173936,-0.006239564422342681,0.024108976878942645,-0.1382409177280702,4.119037780707001,14.468935480591108,0.04878558735205274,4.090019213694801,14.209262648048952,0.017806286328051507,3.7745075804148938,14.515849264498858,0.01896010420962896,3.7246607123272484,14.26038691920394,0.0474846860322371,0.125373870334964,0.01696944569872538,-0.05387978819152116,-0.03853871547374851,-0.16392486971437956,-0.02521752598547452,0.025373870334963994,0.01696944569872538,0.05387978819152116,0.03853871547374851,0.16392486971437956,0.02521752598547452,0.0675608420191639,0.0,3,0.3,0,3,0.06431142916750399,72.82120445587783,0.09082898289820523,151.69548027292723,0.028086196730487734,0.0,0,0,0,0
20.64,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.937627204285047,14.364558582684401,0.30133433984534075,-0.0057172520533161665,0.02312426118993094,-0.13855299000507676,4.1198559444956295,14.46917364964373,0.06190444979157056,4.090078088412945,14.209262634897186,0.017813763274809852,3.77454756688124,14.515859102067541,0.018964576976817804,3.723590340652372,14.257579528706513,0.05956308365384039,0.11656832391708574,0.01705601586380799,-0.03890391701006911,0.12526438533885043,-0.03801270252791832,-0.017768431410165153,0.016568323917085737,0.01705601586380799,0.03890391701006911,0.12526438533885043,0.03801270252791832,0.017768431410165153,0.05139277119105888,0.0,3,0.3,0,3,0.06798370746190371,67.92570807741721,0.07804940241584576,138.2847189719845,0.07540829601148147,0.0,0,0,0,0
20.650000000000002,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.938757586521039,14.36456788702204,0.30099771906865275,-0.005050204806131175,0.023266489075740138,-0.13859153344507755,4.122745438529431,14.46940408063849,0.07471491036607118,4.090133636458112,14.209265793376014,0.01782118466255478,3.7746041253854017,14.515863056341109,0.018968556919086027,3.7230800381292433,14.255447867565966,0.07065636395914474,0.10922567138871894,0.017178371459507114,-0.022770779123334875,0.08808570789118676,0.047041067278557745,-0.010113059943856747,0.009225671388718937,0.017178371459507114,0.022770779123334875,0.08808570789118676,0.047041067278557745,0.010113059943856747,0.0365171027920828,0.0,3,0.3,0,3,0.03301438529798094,61.67606035628862,0.07496132448100769,129.91050036994167,0.1647607177674167,0.0,0,0,0,0
20.66,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.9398425450228047,14.364585253521822,0.30084020765237296,-0.004188663928886156,0.023891949413977986,-0.1387085607955102,4.126677724944337,14.469629016026651,0.08511610680830516,4.090192076940429,14.209268121465351,0.017828472845367926,3.7746764117204616,14.515865046413575,0.018972397276011105,3.72304481232745,14.253309455948342,0.07975869377796999,0.10628115037083466,0.01678770121030381,-0.0038239911135269982,0.11911649482066322,0.08052291327610668,0.0010629142981363176,0.006281150370834654,0.01678770121030381,0.0038239911135269982,0.11911649482066322,0.08052291327610668,0.0010629142981363176,0.024131765879274784,0.0,3,0.3,0,3,0.034717360981714365,60.63450640113572,0.07283358928081163,127.33101322501543,0.16804101655899573,0.0,0,0,0,0
20.67,0.0,0,1,1,0,0,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,3.940908566536794,14.364610466313124,0.30085393625423734,-0.0032995261793522393,0.02519386336600582,-0.13866253477127247,4.131688495766202,14.470213383020486,0.09375455818803066,4.090253073170306,14.209271481063281,0.017835725297003585,3.7747660539371357,14.515862957984194,0.01897620770298042,3.7245959014015666,14.252049048087096,0.08730865786051822,0.10480581304791027,0.016206360302609038,0.011227735414671692,0.032468847239550035,0.17349285863587396,-0.004276181519378845,0.004805813047910265,0.016206360302609038,0.011227735414671692,0.032468847239550035,0.17349285863587396,0.004276181519378845,0.02528835486989815,0.0,3,0.3,0,3,0.028419602599584853,66.16436859425028,0.07636090349690815,125.6346904623429,0.11454771814079076,0.0,0,0,0,0
