time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
23.72,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.747665063023933,14.115054991664616,0.2609167526557246,-0.0212149320295539,-0.0018753022350472826,-0.06919738487098362,7.907661794931245,14.224106262153446,0.01910609694271878,7.917245559832433,13.97946296855478,0.019475262051879938,7.624558015434844,14.246253586016444,0.017892397185584094,7.582856874990127,13.963335494713988,0.012099939099984539,0.012019411470244542,0.011568544575596066,0.44072723957338883,-0.06559606126096983,0.31036179233972166,0.03283803520931657,0.012019411470244542,0.011568544575596066,0.44072723957338883,0.06559606126096983,0.31036179233972166,0.03283803520931657,0.05642599125515718,0.0,3,0.3,0,0,0.040297296638763316,146.2364729702887,0.11543645733771271,145.49545413286327,0.4149039961869303,0.0,0,0,0,0
23.73,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.747834592355585,14.11529066098465,0.26545097692634073,-0.020928413859075356,0.0008223439059400484,-0.06894233255013851,7.907871302964756,14.224097865485287,0.019116298012940153,7.91750303044013,13.979476051611089,0.019485314137067444,7.624930482580935,14.246229833822209,0.01790999357302614,7.583205930520118,13.963289252618972,0.012137012242506046,0.017947854036511102,0.016589207393111698,0.46755094011242126,0.028245316949077674,0.22580882260065271,0.034155291081280396,0.017947854036511102,0.016589207393111698,0.46755094011242126,0.028245316949077674,0.22580882260065271,0.034155291081280396,0.06869235251090319,0.0,3,0.3,0,0,0.06301207415286972,160.3387537352028,0.11945669844515994,161.1439059382742,0.36787366172557756,0.0,0,0,0,0
23.740000000000002,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.748046615688627,14.115536503996946,0.2703512204562318,-0.020448072845253965,0.0027052734778245657,-0.06852542810333001,7.908114611623999,14.224087867668521,0.01912904163487622,7.917797351570141,13.979489195045119,0.019497992430780153,7.625327122093998,14.24620270124246,0.01792952282747773,7.583576500257583,13.963239764279333,0.012175934738482386,0.01830911908419121,0.017818551213523173,0.513900419848513,0.23328471771176212,0.17402692796096866,0.050085295661160434,0.01830911908419121,0.017818551213523173,0.513900419848513,0.23328471771176212,0.17402692796096866,0.050085295661160434,0.08621296595887482,0.0,3,0.3,0,0,0.08166861769925833,187.9506540943389,0.12121818522395819,182.56841630229582,0.2863325433503807,0.0,0,0,0,0
23.75,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.748265089688582,14.11579938991114,0.2757075365433766,-0.018401821701957647,0.004270134054680463,-0.06808663025546724,7.908393364164212,14.22407410847558,0.019145007167499756,7.918125371006895,13.979500165079006,0.01951361774146876,7.625757586647592,14.246172112212935,0.01795228167044799,7.583975997727001,13.96318700180633,0.012217876963852473,0.01811884662655179,0.01460711407239557,0.5615805295422184,0.12284645412399665,0.11697469738649979,0.06135675290801114,0.01811884662655179,0.01460711407239557,0.5615805295422184,0.12284645412399665,0.11697469738649979,0.06135675290801114,0.0940827136069585,0.0,3,0.3,0,0,0.08316923104849527,193.6543745029577,0.11295652676408263,184.61810649719638,0.30690270820005283,0.0,0,0,0,0
23.76,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.7484625187972025,14.116012944764371,0.28162793723274443,-0.017270839623606638,0.005655511785313205,-0.06747437964780316,7.908705471075464,14.224054480881719,0.01916473154173401,7.9184917508795305,13.979506074031391,0.01953347169021527,7.626232332509765,14.246134214480467,0.01797981053862678,7.584421937044175,13.963125856744528,0.012265241325039339,0.012629970047203329,0.011542764748568902,0.6212644222507568,0.15232840547621126,0.19628419702488228,0.04501874968817854,0.012629970047203329,0.011542764748568902,0.6212644222507568,0.15232840547621126,0.19628419702488228,0.04501874968817854,0.06919148448395077,0.0,3,0.3,0,0,0.08859960278222959,227.05142177873162,0.12293775386005326,199.1973358501371,0.2574232901585338,0.0,0,0,0,0
23.77,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.748659564054825,14.116220723644366,0.28804985235675434,-0.016405559150418005,0.007817805645951248,-0.0669807836158407,7.909046310539064,14.224031792897476,0.01918765130470307,7.918889492436616,13.97950882095411,0.019556871644127588,7.626751440396968,14.246092676220293,0.01801308044125098,7.584917564839254,13.963060481762344,0.012319521795617655,0.018207539601940357,0.010609603511518283,0.6583899485591473,0.04599159742492117,0.18332264262093437,0.07508433600539001,0.018207539601940357,0.010609603511518283,0.6583899485591473,0.04599159742492117,0.18332264262093437,0.07508433600539001,0.10390147911884864,0.0,3,0.3,0,0,0.08166629958024604,210.8018888558291,0.11627996904702523,173.0185601971676,0.43984987465363545,0.0,0,0,0,0
23.78,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.748953613990915,14.116405320938107,0.2947069154444807,-0.016472311632122913,0.009669687940373262,-0.06637261542261191,7.9094156296065385,14.224005349926479,0.01921336651237357,7.919316912161854,13.979506818155624,0.019583759596492445,7.6272878460267535,14.246050481111759,0.018049039999126715,7.585439170044801,13.962994769484077,0.012377870165273946,0.027661338865111334,0.009251209717581973,0.6656009897422728,-0.06495939567076597,0.16894730285815188,0.024295778388531933,0.027661338865111334,0.009251209717581973,0.6656009897422728,0.06495939567076597,0.16894730285815188,0.024295778388531933,0.06120832697122524,0.0,3,0.3,0,0,0.09134220997763512,163.2440707096033,0.10185364012566918,136.98194340431283,0.6818468852892923,0.0,0,0,0,0
23.79,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.749408736178741,14.116593814542657,0.3012165625876827,-0.016392154607832127,0.010584161715634366,-0.06619142498689937,7.9098103165498,14.223976681628885,0.01924095084282207,7.919759659339218,13.979501471476574,0.019612064831083575,7.627810972374383,14.246012973817054,0.018083466237500526,7.5859487806265715,13.962936239881945,0.01243499000709225,0.04642748525758801,0.011711007135057044,0.6375170746386984,0.0659884926485645,0.034492643391302084,0.04620333782752256,0.04642748525758801,0.011711007135057044,0.6375170746386984,0.0659884926485645,0.034492643391302084,0.04620333782752256,0.10434183022016762,0.0,3,0.3,0,0,0.07248952133210576,118.71876568194527,0.090042898443136,100.47444650072633,0.9196412192812291,0.0,0,0,0,0
23.8,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.750021409626769,14.116750583248885,0.3074046542220084,-0.017167229897727985,0.010814666947124074,-0.06559476952865935,7.910189488011272,14.224007160606932,0.01926778261229037,7.920117578620019,13.979550079149456,0.019640540190565797,7.628308847031569,14.245973911053204,0.018115468262734885,7.586437697537258,13.96288993339161,0.01249010339270104,0.06082451275896149,0.007217573557766008,0.5959121789381135,-0.19677299618437435,0.01785668202181729,0.059064464096173115,0.06082451275896149,0.007217573557766008,0.5959121789381135,0.19677299618437435,0.01785668202181729,0.059064464096173115,0.12710655041290062,0.0,3,0.3,0,0,0.1251919476941803,98.75827871903255,0.09286435662759034,86.49009828031794,0.9733202293578223,0.0,0,0,0,0
23.81,0.0,1,1,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.750811401628475,14.116874976618044,0.3130173643384536,-0.018959458201699107,0.010400615038658634,-0.0648258880915269,7.910504786817775,14.224638908897973,0.019293427287344234,7.9204128877642255,13.979555940289886,0.019667318893810376,7.628065806351735,14.24513867662054,0.018141327711249128,7.585575483598123,13.963603106193178,0.01253867024144023,0.08404961455585808,0.008386538059818602,0.5287620090281844,-0.19272089705545367,-0.12550072917280874,0.07901900710359702,0.08404961455585808,0.008386538059818602,0.5287620090281844,0.19272089705545367,0.12550072917280874,0.07901900710359702,0.17145515971927372,35.0,3,0.3,0,0,0.15995641451102588,71.68913545402928,0.08719429185567909,59.021005181049624,1.0399833250847448,35.0,0,0,0,0
23.82,0.0,1,1,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.751740197545997,14.116998651331793,0.31797046963927933,-0.021421239974582392,0.00992237007129182,-0.06394566357515885,7.911674400312808,14.22590382365143,0.019444152440145357,7.919595232547287,13.980045478522467,0.020051829658241205,7.627733759972632,14.243989094190121,0.018163207786220048,7.585461134466966,13.96429454448291,0.012582813809967203,0.08997771401852708,0.008885756368242606,0.46138203882787837,-0.270360870062502,0.030908087704518857,0.10075628397800371,0.08997771401852708,0.008885756368242606,0.46138203882787837,0.270360870062502,0.030908087704518857,0.10075628397800371,0.19961975436477342,10.0,3,0.3,0,0,0.18516886493330165,61.874166860693165,0.07870468714114172,56.155670630035026,0.9458464643863471,10.0,0,0,0,0
23.830000000000002,0.0,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.752850057666971,14.117132765340552,0.3221109175382166,-0.022947662460063346,0.008205257288665946,-0.06308893406999143,7.912265276062776,14.226942388080367,0.019592854761768475,7.920239272015847,13.979828939682445,0.020600285655124173,7.623236083010668,14.240583809402057,0.018217279870134523,7.5819405925946,13.966507609540821,0.012629469838443569,0.11520126191931772,0.01148776681551927,0.3648027136819556,-0.09581163328590182,-0.21137682996662002,0.07672539023230482,0.11520126191931772,0.01148776681551927,0.3648027136819556,0.09581163328590182,0.21137682996662002,0.07672539023230482,0.2034144189671418,50.0,3,0.3,0,0,0.19935134549599734,57.27972818333749,0.06594002681736734,24.438498039563424,0.8197446613896049,50.0,0.02,0.02,0.0,0.0
23.84,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7539862301590174,14.11723601720095,0.3252176761917521,-0.02513060667455071,0.0066009481524080815,-0.06233519371069792,7.9142065979870315,14.228282464240218,0.019663572471016078,7.9226087452483505,13.97857637994628,0.023015915370440593,7.617833242275132,14.23874216129237,0.019459403398456226,7.581143381891701,13.968337349865703,0.013851184456829202,0.11132526169236276,0.011565572463685423,0.2581030915300137,-0.16535994413418775,-0.26059855915144264,0.06534966060083897,0.11132526169236276,0.011565572463685423,0.2581030915300137,0.16535994413418775,0.26059855915144264,0.06534966060083897,0.18824049475688714,55.0,3,0.3,0,0,0.19036915369581223,24.340642462622476,0.03910792837951346,12.786657794170035,0.7033543855849352,55.0,0,0,0,0
23.85,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.755130978686165,14.1173538251828,0.3271790909956761,-0.025877983360363763,0.004753789521682483,-0.061503587623912524,7.9171307378409725,14.23011030189485,0.021137274673006468,7.927405480664031,13.97467911771586,0.025385162000913314,7.6121391873100075,14.236923432383794,0.022558130399399495,7.580928328258199,13.970980812782297,0.01654911712043372,0.10710770022901041,0.014315792016189256,0.13911153713638905,-0.16975755443984145,-0.0935616137619659,0.07613486591901655,0.10710770022901041,0.014315792016189256,0.13911153713638905,0.16975755443984145,0.0935616137619659,0.07613486591901655,0.1975583581642162,85.0,3,0.3,0,0,0.20562932412559237,19.618410654705535,0.04297498009325075,0.0,0.481603633966022,85.0,0,0,0,0
23.86,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.756096523863764,14.117472417364393,0.3280183171217862,-0.0268822352945415,0.004156051248332515,-0.06072966829242106,7.922514134996552,14.232066806851767,0.022033205246933585,7.935275783927651,13.970593292037298,0.02715603128964092,7.609371051045086,14.238302185524585,0.026074240496701623,7.581890526429866,13.970080184273556,0.019896414742028717,0.08861882678851264,0.016574703559163333,0.031099638924286813,0.024758218873238643,-0.017874933748308636,0.08431893671258867,0.08861882678851264,0.016574703559163333,0.031099638924286813,0.024758218873238643,0.017874933748308636,0.08431893671258867,0.18951246706026464,100.0,3,0.3,0,0,0.18575910675172191,27.574632423075816,0.05041045031573858,0.0,0.21271697468246398,100.0,0,0,0,0
23.87,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.757005455485614,14.117594623578057,0.32788551347796563,-0.026952170375742768,0.004497309256726645,-0.05990177403983209,7.9295469323484955,14.23433684251392,0.023118546553024033,7.9422909142718945,13.966979703451221,0.02772528150341133,7.606716790311545,14.238235684067059,0.027302747407004113,7.582981712885034,13.969883740108287,0.02243403479681111,0.08958597275649914,0.019191319764120553,-0.05530684366376269,-0.06775254560985641,0.04788615260985505,0.0747526604798443,0.08958597275649914,0.019191319764120553,0.05530684366376269,0.06775254560985641,0.04788615260985505,0.0747526604798443,0.18352995300046399,100.0,3,0.3,0,0,0.19114347856012745,5.646403438213003,0.03022662005140046,0.0,0.08132337746944421,100.0,0,0,0,0
23.88,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.757889128844355,14.117719364226081,0.326875897769421,-0.026999564925044645,0.0048751125660007055,-0.05912831265887484,7.936663098727729,14.235518297839736,0.022407330968209516,7.9478159861968525,13.965187164636552,0.026880987566060943,7.604946277088076,14.237827481076522,0.027525513226632964,7.58468646392675,13.969353623474953,0.023514293239311923,0.08929528104170033,0.02192118606944283,-0.14672895964255472,0.04074703502241565,0.039526320250219696,0.07800041620648174,0.08929528104170033,0.02192118606944283,0.14672895964255472,0.04074703502241565,0.039526320250219696,0.07800041620648174,0.1892168833176249,100.0,3,0.3,0,0,0.18727355570417223,3.3433684386156974,0.024936156001483526,0.0,0.18596627727151507,100.0,0,0,0,0
23.89,0.0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7588081172809,14.117832101042069,0.3249266529348264,-0.027079958621784018,0.005189460226414866,-0.05827655096470943,7.9413302852582435,14.23644150091413,0.020046942030777004,7.95171372713997,13.964272794921428,0.0252406494708608,7.604754266523835,14.236681515741274,0.0265948619068761,7.586911726687651,13.96976035427033,0.02392261654576805,0.09366862773549,0.022948293176150693,-0.24076941496968696,0.0209070778090176,-0.00065223492154153,0.0873005374700971,0.09366862773549,0.022948293176150693,0.24076941496968696,0.0209070778090176,0.00065223492154153,0.0873005374700971,0.2039174583817378,100.0,3,0.3,0,0,0.20141707681461402,2.4148903327559865,0.0216669550563562,0.0,0.41231309899352764,100.0,0,0,0,0
23.900000000000002,0.0,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.759749776188847,14.117930902585096,0.3220764119149096,-0.02697614703920217,0.0048734898294762186,-0.05735567646041127,7.942068143336429,14.236501754847346,0.018924134943761495,7.954403328457528,13.96395048216751,0.022047849534057307,7.605904199617359,14.236021687955411,0.024808101611050265,7.589724557918796,13.970376698369538,0.02306825136085683,0.09409545970822487,0.020489224500212823,-0.322315584569781,0.03747320749566135,-0.09568133717115919,0.09153897387176406,0.09409545970822487,0.020489224500212823,0.322315584569781,0.03747320749566135,0.09568133717115919,0.09153897387176406,0.20612365808020178,90.0,3,0.3,0,0,0.2093069717769108,2.317300286851719,0.018354008956501838,33.71017620680898,0.5853269156077365,90.0,0.060000000000000005,0.0,0.0,0.0
23.91,0.0,1,1,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7606068033834985,14.117947242662067,0.31852242885599774,-0.025534869792798162,0.003007039982632076,-0.056360169242687344,7.941897374972518,14.236529033772761,0.01893657005192126,7.956183395174921,13.964226164297004,0.019314562445125583,7.609075504440828,14.23812922397306,0.023113581700751673,7.593449960083397,13.96978520442433,0.02029786006992068,0.07976813374061219,0.012768634140063184,-0.3858189689044082,0.3593404849753926,-0.29204397179298003,0.11155868836228335,0.07976813374061219,0.012768634140063184,0.3858189689044082,0.3593404849753926,0.29204397179298003,0.11155868836228335,0.20409545624295872,75.0,3,0.3,0,0,0.19720634585927174,10.837415063277229,0.04672764499498169,69.78888981861826,0.6562884163768106,75.0,0,0,0,0
23.92,0.0,1,1,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.7613019151520515,14.117935945409943,0.31462609415184434,-0.023549987228643276,-0.001103148571301782,-0.05520762662435232,7.941727053094283,14.236554869217201,0.01894781904484802,7.955999859820159,13.964259153260139,0.01932611603326212,7.6109303436650535,14.24063681071342,0.01857057105187948,7.594731440241978,13.969455670498835,0.019249226505098666,0.05624903717302692,0.014167302548438608,-0.38478599286464454,-0.07534514892395107,-0.45057454090064397,0.06455281307741409,0.05624903717302692,0.014167302548438608,0.38478599286464454,0.07534514892395107,0.45057454090064397,0.06455281307741409,0.1349691527988796,40.0,3,0.3,0,0,0.18048124488187334,4.076006623562423,0.050076829969551186,134.16330884687665,0.4185868407540153,40.0,0.0,0.08,0.0,0.09
23.93,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.761670383959649,14.117985583721826,0.3110172433619646,-0.02408761206054666,-0.003960144077592931,-0.05472351519523836,7.941535411172145,14.236578131952264,0.018958907952087045,7.9557988186537765,13.96428845245223,0.019336027112410642,7.610650732114179,14.240669112762168,0.018587763085519543,7.5944605697325205,13.969493470027254,0.019265380090820794,0.017503134788492504,0.013911960374533596,-0.33578728480527786,-0.17169338998009534,-0.14741245030960662,0.039027837094853815,0.017503134788492504,0.013911960374533596,0.33578728480527786,0.17169338998009534,0.14741245030960662,0.039027837094853815,0.07044293225787991,5.0,3,0.3,0,0,0.08625182648254778,4.911267535910756,0.06653973650414843,196.3743279090796,0.13343585407959724,5.0,0.0,0.0,0.09999999999999999,0.0
23.94,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.761741664676668,14.118047912550313,0.307915470832409,-0.025274467406399284,-0.0045321510713733915,-0.05432554199437542,7.941338149245421,14.236601147302132,0.018969107076906716,7.955595163310123,13.964317151645684,0.01934473349869717,7.6104219511094,14.24069614147871,0.01859949063284705,7.594244030248921,13.969523991380825,0.01927527871491519,-0.004856756779528303,0.015429883971572831,-0.28427139474532503,-0.007345578121389922,0.011256454705557641,0.0362227746086509,0.004856756779528303,0.015429883971572831,0.28427139474532503,0.007345578121389922,0.011256454705557641,0.0362227746086509,0.056509415359752034,0.0,3,0.3,0,0,0.058135605519652675,4.293647046826325,0.065921298802313,181.65061981165042,0.16191846057433484,0.0,0,0,0,0
23.95,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.761638902135135,14.118156468553465,0.30532029328433175,-0.024479895956158838,-0.003966847460178835,-0.05399900114381096,7.941157601763238,14.236624930398952,0.018977443238198943,7.9554022881768525,13.964346419846715,0.019352115264375497,7.610240321173554,14.240720190294745,0.018607771585715527,7.594066160201601,13.969551507877574,0.01928205546545267,-0.018305769381428236,0.01648566527479698,-0.23386928812178293,0.07953841722971416,0.0874482156577003,0.040969276538212855,0.018305769381428236,0.01648566527479698,0.23386928812178293,0.07953841722971416,0.0874482156577003,0.040969276538212855,0.07576071119443807,0.0,3,0.3,0,0,0.06469596296694455,11.0323645600952,0.07683527954772489,179.99216434214014,0.14512918254248763,0.0,0,0,0,0
23.96,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.761414931562102,14.118278965363794,0.30322932377450595,-0.024042046689558675,-0.002895771853916651,-0.05360191011303893,7.940994981292694,14.236648202807956,0.018984266530529953,7.955236070157976,13.964374148013603,0.0193576817435136,7.610092543519486,14.240739808778432,0.018614265271970576,7.593926757506714,13.969573273233713,0.019286699790378142,-0.028778869251246734,0.015943945510655203,-0.18477524621735844,0.03706744662605734,0.12805322609006545,0.03534347302821965,0.028778869251246734,0.015943945510655203,0.18477524621735844,0.03706744662605734,0.12805322609006545,0.03534347302821965,0.08006628779012159,0.0,3,0.3,0,0,0.08257418473474161,17.407191369855152,0.07664584657951572,178.72089227134092,0.121317735918296,0.0,0,0,0,0
23.97,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.761093498059732,14.118399096791045,0.30159113627598755,-0.024021247423246867,-0.0014914273924353516,-0.053337014084599586,7.94085163802577,14.236667714891983,0.018989901328919867,7.955091740771407,13.964397107426516,0.019361969196835888,7.609975496824936,14.240756624305662,0.01861967843996218,7.593819581765696,13.96959122738888,0.019290065582548283,-0.037871411356726024,0.014665759775362726,-0.1406374788626136,0.030981123587835675,0.16238890025698088,0.01922422212024115,0.037871411356726024,0.014665759775362726,0.1406374788626136,0.030981123587835675,0.16238890025698088,0.01922422212024115,0.0717613932523299,0.0,3,0.3,0,0,0.07632454668780993,25.21585576127391,0.07843499874883235,173.35308071667967,0.10696863767098283,0.0,0,0,0,0
23.98,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.760697663868519,14.118552845073976,0.3004128559801585,-0.023473988037099457,0.00013736119502638644,-0.05321286115661657,7.940733092833032,14.236686269026363,0.018994481791442974,7.954973410460767,13.96441814707855,0.019365299114457113,7.609889584531192,14.240772095984088,0.018624375650055605,7.593741888165931,13.969607218526237,0.019292705918590114,-0.040341653681905384,0.013302527253325917,-0.09899787041964048,-0.021883957812174518,0.13568457899369177,0.027177068559608678,0.040341653681905384,0.013302527253325917,0.09899787041964048,0.021883957812174518,0.13568457899369177,0.027177068559608678,0.08082124949483999,0.0,3,0.3,0,0,0.07363948894026806,38.60334744892513,0.08858165683712729,170.98818953346318,0.07555880328470281,0.0,0,0,0,0
23.990000000000002,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.760289374050975,14.118674435884003,0.2995885132431792,-0.023686523379745597,0.0013969730479046483,-0.05295458885291054,7.940637468224835,14.236702428271172,0.01899839074101245,7.9548843433763965,13.96443593770112,0.01936789098925834,7.6098225503997075,14.24078272499216,0.01862883162169783,7.593684558296572,13.969617889531834,0.01929506580466242,-0.042812272815245175,0.013213992774332054,-0.06542238282486633,0.040091146811383094,0.13057365031512022,0.018409828481956228,0.042812272815245175,0.013213992774332054,0.06542238282486633,0.040091146811383094,0.13057365031512022,0.018409828481956228,0.07443609407153345,0.0,3,0.3,0,0,0.08144817090871567,39.597105559613325,0.08234890379138808,161.8373974075044,0.06277229655263283,0.0,0,0,0,0
24.0,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.759867686660069,14.11880987243105,0.29908156454154233,-0.02316543874921297,0.002518863237876756,-0.05268786231698908,7.940563432082809,14.236718357661902,0.019001878544566336,7.954818594432872,13.96445298846648,0.01937014200593251,7.609775661796277,14.240790791965292,0.01863311797409402,7.5936447173842065,13.969625916689736,0.019297284603756265,-0.04205871206425037,0.011719931413925078,-0.03781872720810312,0.03822836928981772,0.09040788640709564,0.03862097258038707,0.04205871206425037,0.011719931413925078,0.03781872720810312,0.03822836928981772,0.09040788640709564,0.03862097258038707,0.0923996160585625,0.0,3,0.3,0,0,0.08629963729018983,44.84506017767923,0.08682907763457151,155.27865399610704,0.04011791574421662,0.0,0,0,0,0
24.01,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.759444313447178,14.118957080297003,0.2988426232216938,-0.022985527734774025,0.0034428315965069345,-0.05237763438260654,7.940506238833682,14.236733875618503,0.01900515011278381,7.954775068711546,13.964468746766112,0.019372192197398774,7.609743964383497,14.240798225191572,0.018637374573019866,7.593623376138821,13.969632571038353,0.019299472461057704,-0.04293269865688928,0.012764773216674808,-0.011454312948460839,-0.032970329777126765,0.08002021404721234,0.029049975780181776,0.04293269865688928,0.012764773216674808,0.011454312948460839,0.032970329777126765,0.08002021404721234,0.029049975780181776,0.08474744765374587,0.0,3,0.3,0,0,0.08838453018267067,46.48919956562291,0.08259584783879953,153.69218348591195,0.02106528222024813,0.0,0,0,0,0
24.02,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.759045604388628,14.119092191342613,0.29881160793381534,-0.023109621418418203,0.003938512665141225,-0.052093368658769734,7.94046883538267,14.236746831843497,0.01900828920570863,7.954752333717272,13.964481410824217,0.019374168138639347,7.609722194390425,14.240803644881648,0.018641605116948165,7.593610809659064,13.969637118870386,0.019301659474945276,-0.038974223349482764,0.01081262325626805,0.004915550470264705,0.030307937200620222,0.038056906795482834,0.02840116807944429,0.038974223349482764,0.01081262325626805,0.004915550470264705,0.030307937200620222,0.038056906795482834,0.02840116807944429,0.0781880146851951,0.0,3,0.3,0,0,0.0808999145435432,49.28441834570234,0.08414817118622482,143.17555183054588,0.0020889757634383783,0.0,0,0,0,0
24.03,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.758668674291216,14.119247185606032,0.29894230658866405,-0.022642760505796326,0.0043186058702020524,-0.051932224845126794,7.9404469846061545,14.236759162342388,0.019011388573157928,7.954740283837356,13.964493184491703,0.019376163914946454,7.6097138369929604,14.2408112578908,0.018645838422121766,7.593607455768429,13.969643978136526,0.01930388856426532,-0.03595093006529952,0.015008905967882551,0.018993316341145105,0.07366149355098418,0.01531947454635648,0.012313659068211307,0.03595093006529952,0.015008905967882551,0.018993316341145105,0.07366149355098418,0.01531947454635648,0.012313659068211307,0.06327349510139338,0.0,3,0.3,0,0,0.06721370996072291,47.28545122356281,0.07946138262645965,140.19253301578934,0.01211831211428346,0.0,0,0,0,0
24.04,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.758336632687892,14.119384304142459,0.2991702481150262,-0.022994708694770452,0.004270400044135814,-0.05164282506997006,7.9404330556599465,14.236770565028129,0.019014477046430056,7.954748092135464,13.964503378910877,0.01937819505162447,7.609704203134024,14.240814910469458,0.018650041299731884,7.593611404073414,13.969646086927128,0.01930610667733676,-0.03240104695912266,0.008610411236117835,0.025887820422041977,-0.17162896657373272,-0.011874739278031206,0.030443956654998192,0.03240104695912266,0.008610411236117835,0.025887820422041977,0.17162896657373272,0.011874739278031206,0.030443956654998192,0.07145541485023868,0.0,3,0.3,0,0,0.07506840228344017,46.91567416759046,0.08026502577697514,132.9010923763573,0.024038722868400253,0.0,0,0,0,0
24.05,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,7.758036912009592,14.119511888458165,0.299457530841276,-0.023341873804042155,0.00408770848850426,-0.051437067707093276,7.940429999027884,14.236780541181684,0.01901757071457938,7.954759787206792,13.96451219542366,0.019380247433987807,7.609702340174699,14.24081952574893,0.018654219995396237,7.593617004238951,13.969649651828705,0.019308317334963687,-0.028825762774876872,0.011442496197808311,0.032097689512764864,0.03794697605804305,-0.02454438757952095,0.02235576956837764,0.028825762774876872,0.011442496197808311,0.032097689512764864,0.03794697605804305,0.02454438757952095,0.02235576956837764,0.06262402854106283,0.0,3,0.3,0,0,0.060496585979588444,47.24688721506895,0.07889323591069648,131.69670546400286,0.0303239530459028,0.0,0,0,0,0
