time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id
5.956,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5412327511305643,0.048536872235337064,0.3033769050397462,-0.010880575243293692,0.050067776538703646,-0.01611006885193535,2.692237274366624,0.16905854967286127,0.016612222121980713,2.7342558019380045,-0.08503166698773813,0.05492549446755833,2.386776023388592,0.1780184227996827,0.05696428175266438,2.3356574148201075,-0.09103743190303018,0.017831667430584702,0.4970960249009334,0.001865679402485974,0.08767535359911237,-0.1285262840738294,-0.297362731502405,0.053479332474733035,0.0029039750990665913,0.001865679402485974,0.08767535359911237,0.1285262840738294,0.297362731502405,0.053479332474733035,0.0582489869762856,0.0,3,0.4,0,3
5.958,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5422332064386834,0.04852404747112798,0.3035010715915911,-0.01125654640805172,0.04947555860831243,-0.016001415901639,2.692320254949882,0.16905780919427874,0.0166175348564635,2.736906483437905,-0.08482181538011234,0.05293399876012342,2.3894318601273588,0.17802461576162737,0.05480512168001171,2.3357266744862426,-0.09103991889032838,0.01783593490738461,0.4960192660720095,-0.0005498471413980078,0.08614011476855372,-0.2528518796165007,-0.2960127584366457,0.04851469926803039,0.003980733927990476,0.0005498471413980078,0.08614011476855372,0.2528518796165007,0.2960127584366457,0.04851469926803039,0.05304528033741888,0.0,3,0.4,0,3
5.96,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.54323085147642,0.04850834691242933,0.3036226142231929,-0.011780104970685377,0.04889587296161935,-0.015901685557796787,2.6924027651147022,0.16905704760607076,0.01662281917029146,2.739582783429456,-0.08464855708178985,0.050989964141045716,2.3920266101082706,0.17807503774818517,0.052710680326075204,2.3357958784304556,-0.09104222800103698,0.017840176326057333,0.49456634108009884,-0.0011981393920831467,0.08430313184660772,-0.2756106655595387,-0.28477961388219236,0.044421144991989944,0.005433658919901163,0.0011981393920831467,0.08430313184660772,0.2756106655595387,0.28477961388219236,0.044421144991989944,0.05105294330397425,0.0,3,0.4,0,3
5.962,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5442248752697543,0.048493330612000674,0.3037410510239017,-0.012260861085841627,0.04834979916415061,-0.015811813224959743,2.69248479665698,0.1690563103333082,0.016628077416342535,2.7422953428277506,-0.0845327216229083,0.04908093734575131,2.3945558322399947,0.17817456891367725,0.05070845425848525,2.33586505321782,-0.09104425336931526,0.01784438329632909,0.492638737286521,-5.7187619195854956e-05,0.08231016222307981,-0.2095141779107358,-0.262335120280214,0.03876193865730762,0.007361262713478978,5.7187619195854956e-05,0.08231016222307981,0.2095141779107358,0.262335120280214,0.03876193865730762,0.04618038898998245,0.0,3,0.4,0,3
5.964,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.545214871052158,0.048480094179694344,0.30385681482401805,-0.012666259875249228,0.04784674597446936,-0.015734258215362274,2.6925661394058005,0.16905560631809405,0.016633303074759825,2.7450285098136393,-0.08445927440532087,0.04721577882717072,2.397030899012753,0.17832516280655605,0.04876578766330829,2.335934381488279,-0.09104613850351999,0.01784856231727583,0.49073145177740696,0.0004027487854348877,0.08094016836166769,-0.19961428586352212,-0.24164352660648955,0.03242942985449802,0.009268548222593043,0.0004027487854348877,0.08094016836166769,0.19961428586352212,0.24164352660648955,0.03242942985449802,0.042100726862525945,0.0,3,0.4,0,3
5.966,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.546201185832813,0.04846777668685163,0.3039694443384209,-0.0130396243042751,0.04739123373051779,-0.01566324320373036,2.6926468393853247,0.16905495609290772,0.016638491879199968,2.747734367688313,-0.08443024433897552,0.045370602334098925,2.399466993574904,0.17849676134046347,0.04687725879425848,2.3360038958672247,-0.09104795800639917,0.017852724035130246,0.4891752285589763,0.0007153843633110931,0.07854261519530112,-0.17712959745953746,-0.21474355968423875,0.03264464831936951,0.010824771441023673,0.0007153843633110931,0.07854261519530112,0.17712959745953746,0.21474355968423875,0.03264464831936951,0.04418480412370428,0.0,3,0.4,0,3
5.968,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.547184644292033,0.04845625791836428,0.3040788037324088,-0.013373110378813627,0.04698277440954968,-0.015594336468629314,2.692727025472554,0.169054328384339,0.016643652342725995,2.750368112424448,-0.0844388006514147,0.043507729171973736,2.4018584118493385,0.17867963448421872,0.0450415997917875,2.336073622018712,-0.0910498064793925,0.01785687635443725,0.4880897022260916,0.0010815880941601327,0.07712470655729878,-0.15960650961771505,-0.19458935522197054,0.030785085198159805,0.011910297773908396,0.0010815880941601327,0.07712470655729878,0.15960650961771505,0.19458935522197054,0.030785085198159805,0.04377697106622833,0.0,3,0.4,0,3
5.97,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5481664874778702,0.04844468115287786,0.30418505297138443,-0.013723520433195918,0.04660136802236914,-0.015524329280974357,2.6928070284605834,0.16905373581685276,0.016648793072609136,2.7528875352636044,-0.08446338896296156,0.0416325167905684,2.4041875375684634,0.17887303564964013,0.043225436968208616,2.336143386300749,-0.09105173828516759,0.017861029061184863,0.4877697970995989,0.0005591937564375534,0.0749729732744849,-0.19407729365514165,-0.1877288905920662,0.03397960557592033,0.01223020290040111,0.0005591937564375534,0.0749729732744849,0.19407729365514165,0.1877288905920662,0.03397960557592033,0.04676900223275899,0.0,3,0.4,0,3
5.972,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5491480619947873,0.04843295079243429,0.3042884252217398,-0.014046174278328116,0.04623293366430792,-0.015449405940721129,2.6928873908317605,0.16905318204853315,0.016653938006354396,2.7552398153889754,-0.08448003618567941,0.03972712934898842,2.406411979181602,0.17908262056692723,0.04137760423241725,2.3362130020181007,-0.09105372329643888,0.017865183905639098,0.488014665731865,0.0008464671702402045,0.07387030517187608,-0.132052493923834,-0.18171154731920086,0.035729856097649726,0.011985334268134973,0.0008464671702402045,0.07387030517187608,0.132052493923834,0.18171154731920086,0.035729856097649726,0.0485616575360249,0.0,3,0.4,0,3
5.974,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.550131027597277,0.048421402184931316,0.3043905403019062,-0.014279593953144862,0.045857382819573855,-0.015368971801160189,2.692968307207701,0.1690526524525522,0.016659105065075203,2.7574052497649806,-0.08446715515670555,0.0377824544743527,2.4084831881122146,0.17932334610776576,0.039476043963039484,2.3362823938627066,-0.09105577920148611,0.017869349892049052,0.4892699695334727,0.0006665672140894732,0.07342012464761011,-0.10506929877542631,-0.19494100105965456,0.0392856189429369,0.010730030466527318,0.0006665672140894732,0.07342012464761011,0.10506929877542631,0.19494100105965456,0.0392856189429369,0.05068221662355369,0.0,3,0.4,0,3
5.976,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5511172547409786,0.04840976808362063,0.3044903920550125,-0.014465599439481508,0.045450733701222656,-0.015282379689643669,2.69305001675903,0.1690521473821555,0.016664309251556042,2.7593956025160624,-0.08442739681576196,0.03582012448975884,2.4103792110685194,0.17957449579717286,0.03756523749829442,2.336351268519073,-0.09105774435179628,0.017873528460184335,0.4914345224257643,0.0007339434918571489,0.07137472021203023,-0.08488839522879077,-0.21291034175418894,0.04135710838576513,0.008565477574235703,0.0007339434918571489,0.07137472021203023,0.08488839522879077,0.21291034175418894,0.04135710838576513,0.05065652945185799,0.0,3,0.4,0,3
5.978,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5521077862923334,0.048398906690953314,0.30458599432936745,-0.014554233662477652,0.04500485650469721,-0.015195987514604643,2.693132712061568,0.16905161119957104,0.0166695680574884,2.761216562736655,-0.08436069727534454,0.03391169123610885,2.4120981261363506,0.17981522878240963,0.035667595126485235,2.336419478524868,-0.09105951197441525,0.017877713645659737,0.49381166447111213,0.00146426437436011,0.06896253390695051,-0.0076533204926505,-0.2341750840899412,0.03844997456580816,0.006188335528887867,0.00146426437436011,0.06896253390695051,0.0076533204926505,0.2341750840899412,0.03844997456580816,0.04610257446905614,0.0,3,0.4,0,3
5.98,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.553103194856342,0.048388778151890584,0.3046767692621464,-0.014479104443091377,0.044524211292941596,-0.015115954285925269,2.6932164145562267,0.16905097377130868,0.016674889061583903,2.7628533174874494,-0.084263051429152,0.03208985611241677,2.4136643192665383,0.1800292234243643,0.03380539791535543,2.336486994742189,-0.09106103441039795,0.017881906844352646,0.4965761307497482,0.001530430295722124,0.06632440189277235,0.0791996432369504,-0.24758340574093265,0.03449709252882306,0.0034238692502517876,0.001530430295722124,0.06632440189277235,0.0791996432369504,0.24758340574093265,0.03449709252882306,0.039451392074796976,0.0,3,0.4,0,3
5.982,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.554103938736575,0.04837884146833839,0.30476176269295646,-0.014239382698543652,0.04401062878484474,-0.01504702261139496,2.693300966501852,0.16905018928231105,0.016680273836277626,2.764282546658234,-0.08411960232036324,0.030286203889908977,2.415105334148363,0.1802093001419477,0.03198847637666144,2.336553901488462,-0.09106232391399405,0.017886109870117767,0.49946134619747695,0.001770013731361434,0.0629332009049462,0.15746913302635185,-0.26693825720029885,0.026967707090998133,0.0005386538025230481,0.001770013731361434,0.0629332009049462,0.15746913302635185,0.26693825720029885,0.026967707090998133,0.029276374624882615,0.0,3,0.4,0,3
5.984,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.555110269339359,0.048368354972959667,0.304839636269202,-0.013939229959879779,0.04345073970918967,-0.014991014640197057,2.6933859211621187,0.16904934451994474,0.016685707191602672,2.7654823648731606,-0.08393371455297832,0.028443461264493097,2.4164189915874554,0.18036392480108804,0.03014017078289946,2.336620537140428,-0.0910635638714858,0.017890334756552995,0.5025456399375721,0.0011411282777876106,0.05891370250570714,0.14023282436898465,-0.29368404184395674,0.02110179084850376,0.002545639937572064,0.0011411282777876106,0.05891370250570714,0.14023282436898465,0.29368404184395674,0.02110179084850376,0.024788559063863434,0.0,3,0.4,0,3
5.986,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.556122625042265,0.048356977620570556,0.30490874703116055,-0.013671804952297965,0.04285095688722662,-0.014938335931253528,2.6934709604021507,0.1690485397989674,0.016691172117899777,2.7664341919108466,-0.0837225234218563,0.02649777615787212,2.4175871379897655,0.18048183193790351,0.028198297930630944,2.336687209949463,-0.09106476168815482,0.017894596361256315,0.5059418150591389,0.0010745966352091402,0.053845973367749156,0.12492010408458841,-0.3067675582398174,0.023249150183296832,0.005941815059138933,0.0010745966352091402,0.053845973367749156,0.12492010408458841,0.3067675582398174,0.023249150183296832,0.030265561877644905,0.0,3,0.4,0,3
5.988,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.557142105497499,0.04834573020887116,0.3049670115858419,-0.013495383469792276,0.04222380806655268,-0.0148858488158962,2.6935560693564673,0.16904789086678462,0.016696671203623226,2.7671256885244024,-0.0834840586304964,0.024448533325420782,2.4185805428493805,0.1805484875898499,0.026126210882715772,2.336753710437703,-0.09106577946119022,0.017898905846700564,0.510191234644616,0.001500673899878555,0.0477641391215052,0.0492682653341539,-0.3210342634955567,0.020691966224856907,0.01019123464461602,0.001500673899878555,0.0477641391215052,0.0492682653341539,0.3210342634955567,0.020691966224856907,0.03238387476935148,0.0,3,0.4,0,3
5.99,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.558170926396217,0.04833624934635729,0.3050091912151543,-0.01338087300300563,0.04156976478071961,-0.014835025416745256,2.6936411427971327,0.16904749969837404,0.016702212138071937,2.767536959222058,-0.08320724311996687,0.02234697927787993,2.419375884712196,0.18057867003994885,0.023914477580211146,2.3368198332589523,-0.0910666492377896,0.017903283589035146,0.5159841639453034,0.0031610854329904145,0.03753966912087478,0.06311341424966253,-0.33363257734617646,0.02128957226675238,0.015984163945303442,0.0031610854329904145,0.03753966912087478,0.06311341424966253,0.33363257734617646,0.02128957226675238,0.040434821645046234,0.0,3,0.4,0,3
5.992,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5592113678431194,0.048329182409903575,0.3050292398828455,-0.013319481140023109,0.04088145714655855,-0.014778638861609645,2.6937091909538378,0.16902883343242037,0.016707855572587665,2.767693070338248,-0.08288475786721598,0.020226567900529346,2.419962636029633,0.1805808504703275,0.021612174017745678,2.3368853056627663,-0.09106730945969056,0.01790774823345148,0.5227335064890488,0.004336712904530677,0.025475621986443063,-0.004044396724995764,-0.35536411001688145,0.025879076186770895,0.022733506489048816,0.004336712904530677,0.025475621986443063,0.004044396724995764,0.35536411001688145,0.025879076186770895,0.052949295580350386,0.0,3,0.4,0,3
5.994,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5602646153488986,0.048324754388735715,0.3050222829700765,-0.013338404432435688,0.04014278467474752,-0.014719761740864534,2.6937319523749794,0.16896575755244952,0.01671382163273291,2.767676996749932,-0.08249963224848139,0.018116637021362098,2.4203572627036842,0.18055938284525327,0.01928698524728359,2.336948998423788,-0.09106747599586314,0.017912302038674055,0.5298768927384341,0.006292853986116083,0.010371041990396991,-0.0172652074829434,-0.38402649535858335,0.023103662017367868,0.02987689273843408,0.006292853986116083,0.010371041990396991,0.0172652074829434,0.38402649535858335,0.023103662017367868,0.059273408741918034,0.0,3,0.4,0,3
5.996,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.561330030600766,0.04832304935481054,0.30498174783588594,-0.013339507537153747,0.03931713475943632,-0.014671545816488265,2.6936772967269724,0.1688261404426077,0.016737309617358337,2.767667713496993,-0.08228368576908321,0.017071787213129658,2.4205279041719843,0.18054538448056476,0.018132268073440455,2.3370040886190644,-0.09106749425524846,0.017951893341632275,0.5362100977183035,0.007633218584606841,-0.008376674293842812,0.014242166505564436,-0.4421931631362853,0.014043843955912148,0.036210097718303524,0.007633218584606841,0.008376674293842812,0.014242166505564436,0.4421931631362853,0.014043843955912148,0.05788716025882251,0.0,3,0.4,0,3
5.998,0.0,1,0,0,1,1,0,0,1,0.5,0.0,0.0,2.5624084070928737,0.04832102891335133,0.3049007006969208,-0.013243437281602783,0.038407270428916895,-0.01463874511758045,2.6935469022967373,0.16859282731074182,0.016874977915702832,2.767736665516074,-0.08228342688060608,0.01707913860694288,2.420565188878292,0.18054497200385317,0.01813842302360294,2.3370748751479598,-0.09103186376559153,0.01814576389024386,0.5444049460668698,0.006666974437345819,-0.030532126080679182,0.08055004416031358,-0.4680274647394393,0.006607161685927285,0.044404946066869844,0.006666974437345819,0.030532126080679182,0.08055004416031358,0.4680274647394393,0.006607161685927285,0.05767908219014295,0.0,3,0.4,0,3
6.0,0.0,1,0,0,1,0,0,0,1,0.5,0.0,0.0,2.5634920570545745,0.048314708143771666,0.3047945149134963,-0.013142329977747337,0.03749067855731947,-0.014582777217863796,2.693440585163299,0.16828424345907997,0.01738649686884286,2.7678067175596834,-0.08228289466244725,0.01708467263436747,2.4206040861246723,0.18054347435337312,0.018143747124157034,2.3372375940398795,-0.09093642151997207,0.018646243570985155,0.542468496297848,0.0037018121762300315,-0.034332380533549416,0.01844830407169669,-0.44921958813857427,0.03725098883758473,0.04246849629784799,0.0037018121762300315,0.034332380533549416,0.01844830407169669,0.44921958813857427,0.03725098883758473,0.08342129731166276,25.0,3,0.4,0,3
6.002,1.0,1,1,1,1,0,0,1,1,0.0,0.0,0.0,2.5645719364638118,0.048302413834327845,0.3046766599262251,-0.013136766116945149,0.03664248220182298,-0.014467621112520286,2.6936053274534064,0.16813945060639937,0.017783118008394994,2.767896501781329,-0.08228940121049343,0.017090002517251235,2.4207508755747216,0.18045060431561402,0.018148454410226944,2.337520219849643,-0.09087737650718054,0.019145549106813764,0.5410973551266163,0.0007114717422755266,-0.04336912984993754,-0.017136868643987915,-0.4004136961465854,0.06668657647573056,0.5410973551266163,0.0007114717422755266,0.04336912984993754,0.017136868643987915,0.4004136961465854,0.06668657647573056,0.6084954033446224,50.0,3,0.4,0,0
6.0040000000000004,0.0,1,1,1,1,0,1,1,0,0.0,0.0,0.0,2.5656130170736393,0.04828973337060038,0.3045765737709145,-0.01318114181725515,0.03611360392278473,-0.014356424054819532,2.6942049702426556,0.16828869561725773,0.01778572123732239,2.768050019208453,-0.08231673260151147,0.01709452246759166,2.42107623119091,0.18019452301840985,0.018151700955586964,2.337899284504548,-0.09092892550472004,0.01941575036997306,0.5030158391599803,0.002431969638860609,-0.01873786709537642,-0.03127672566073048,-0.12987957648233656,0.03747830753155052,0.5030158391599803,0.002431969638860609,0.01873786709537642,0.03127672566073048,0.12987957648233656,0.03747830753155052,0.5429261163303915,50.0,3,0.4,0,0
6.006,0.0,1,1,1,1,0,1,1,0,0.0,0.0,0.0,2.56657975116734,0.048282562471545866,0.304523607086808,-0.013258011088561625,0.036101581854313336,-0.014304917116449534,2.6951032340698573,0.16856697918147046,0.017787297156023535,2.768223666064623,-0.08235310210974955,0.017098291531377624,2.4215182091765244,0.1798277104469131,0.018154144185735216,2.3384566187408162,-0.09106122846610634,0.01970157394659164,0.4650038818076127,0.004489347634219845,0.0007949359385642195,-0.047445744914037795,0.11717946745612512,0.013841466570595028,0.4650038818076127,0.004489347634219845,0.0007949359385642195,0.047445744914037795,0.11717946745612512,0.013841466570595028,0.48333469601242757,50.0,3,0.4,0,0
6.008,0.0,1,1,1,1,1,1,1,0,0.0,0.0,0.0,2.5674745620688384,0.04828151287897034,0.3045115323079594,-0.013217125585498722,0.03653872187128426,-0.014299216506814547,2.696031870526201,0.16886556972157415,0.017788927804964216,2.768318777863654,-0.08236917330197012,0.01710193773869667,2.4221122804246478,0.17932978336003566,0.018243337165731593,2.339360793211855,-0.09123382402096589,0.020158410764566426,0.42957478448094216,0.006987594271360738,0.019773918864042648,0.08812894378604452,0.31984573176671577,-0.0023331109775294005,0.42957478448094216,0.006987594271360738,0.019773918864042648,0.08812894378604452,0.31984573176671577,0.0023331109775294005,0.43889548972983233,25.0,3,0.4,0,0
